time,motion,body position,BR derived by Belt,HR derived by ECG,Belt Quality,ECG Quality,HR confidence,BR confidence,Skin Temperature,Day,DF
21:24:16,1,60,22.9,86.5,96,100,94,86,35.9,18_Mar_2015,
21:24:21,1,60,25,87.7,84,100,94,75,35.9,18_Mar_2015,
21:24:26,1,60,25,86.2,84,100,94,75,35.9,18_Mar_2015,
21:24:31,1,60,25,85.4,84,100,94,75,35.9,18_Mar_2015,
21:24:36,1,60,23.9,85.9,80,100,97,72,35.9,18_Mar_2015,
21:24:41,1,60,23.9,85.8,80,100,97,72,35.9,18_Mar_2015,
21:24:46,1,60,23.9,84.5,80,100,97,72,35.9,18_Mar_2015,
21:24:51,1,60,20.7,86.6,83,100,95,74,35.9,18_Mar_2015,
21:24:56,1,60,20.7,87.6,83,100,95,74,35.8,18_Mar_2015,
21:25:01,1,60,20.7,86.2,83,100,95,74,35.8,18_Mar_2015,
21:25:06,1,60,17.6,86.3,78,100,96,70,35.8,18_Mar_2015,
21:25:11,1,60,17.6,82.2,78,100,96,70,35.9,18_Mar_2015,
21:25:16,1,60,17.6,86.6,78,100,96,70,35.9,18_Mar_2015,
21:25:21,1,60,14.9,86.2,87,96,94,78,35.9,18_Mar_2015,
21:25:26,1,60,14.9,86.2,87,96,94,78,35.9,18_Mar_2015,
21:25:31,1,60,14.9,86,87,96,94,78,35.9,18_Mar_2015,
21:25:36,1,60,12,88.2,93,100,94,83,35.9,18_Mar_2015,
21:25:41,1,60,12,89.1,93,100,94,83,35.9,18_Mar_2015,
21:25:46,1,60,12,90.6,93,100,94,83,35.9,18_Mar_2015,
21:25:51,1,60,17.3,90.7,84,100,95,75,35.9,18_Mar_2015,
21:25:56,1,60,17.3,89.7,84,100,95,75,35.9,18_Mar_2015,
21:26:01,1,60,17.3,87.6,84,100,95,75,35.9,18_Mar_2015,
21:26:06,1,60,22,85.8,94,100,95,84,35.9,18_Mar_2015,
21:26:11,1,60,22,84.5,94,100,95,84,35.8,18_Mar_2015,
21:26:16,1,60,22,86.8,94,100,95,84,35.8,18_Mar_2015,
21:26:21,1,60,30,90.3,91,100,94,81,35.8,18_Mar_2015,
21:26:26,1,60,30,89.2,91,100,94,81,35.8,18_Mar_2015,
21:26:31,1,60,30,84.7,91,100,94,81,35.8,18_Mar_2015,
21:26:36,1,60,35.4,94.7,97,100,95,87,35.8,18_Mar_2015,
21:26:41,1,60,35.4,99.9,97,100,95,87,35.8,18_Mar_2015,
21:26:46,1,60,35.4,99,97,100,95,87,35.8,18_Mar_2015,
21:26:51,1,60,32,89.7,95,96,91,85,35.8,18_Mar_2015,
21:26:56,1,60,32,85.5,95,96,91,85,35.8,18_Mar_2015,
21:27:01,1,60,32,84.3,95,96,91,85,35.8,18_Mar_2015,
21:27:06,1,60,32.2,91.4,88,100,93,79,35.8,18_Mar_2015,
21:27:11,1,60,32.2,87.4,88,100,93,79,35.8,18_Mar_2015,
21:27:16,1,60,32.2,86.6,88,100,93,79,35.8,18_Mar_2015,
21:27:21,1,60,29.5,87.4,86,100,98,77,35.8,18_Mar_2015,
21:27:26,1,60,29.5,85.4,86,100,98,77,35.8,18_Mar_2015,
21:27:31,1,60,29.5,84.6,86,100,98,77,35.8,18_Mar_2015,
21:27:36,1,60,25,84.3,83,96,96,74,35.8,18_Mar_2015,
21:27:41,1,60,25,81.2,83,96,96,74,35.8,18_Mar_2015,
21:27:46,1,60,25,57.8,83,96,96,74,35.8,18_Mar_2015,
21:27:51,2,60,22.6,86.1,84,100,94,75,35.8,18_Mar_2015,
21:27:56,1,60,22.6,89,84,100,94,75,35.8,18_Mar_2015,
21:28:01,1,60,22.6,77.8,84,100,94,75,35.8,18_Mar_2015,
21:28:06,1,60,20.9,84,91,100,94,81,35.8,18_Mar_2015,
21:28:11,1,60,20.9,81.2,91,100,94,81,35.8,18_Mar_2015,
21:28:16,1,60,20.9,83.1,91,100,94,81,35.8,18_Mar_2015,
21:28:21,1,60,16,79.9,85,100,96,76,35.8,18_Mar_2015,
21:28:26,1,60,16,81.1,85,100,96,76,35.8,18_Mar_2015,
21:28:31,1,60,16,81.1,85,100,96,76,35.8,18_Mar_2015,
21:28:36,1,60,13,77.2,82,100,96,73,35.8,18_Mar_2015,
21:28:41,1,60,13,62,82,100,96,73,35.8,18_Mar_2015,
21:28:46,1,60,13,77.1,82,100,96,73,35.8,18_Mar_2015,
21:28:51,1,60,9.6,80.7,77,89,89,69,35.8,18_Mar_2015,
21:28:56,1,60,9.6,82.2,77,89,89,69,35.8,18_Mar_2015,
21:29:01,1,60,9.6,85,77,89,89,69,35.8,18_Mar_2015,
21:29:06,1,60,8.4,83.9,60,90,90,54,35.8,18_Mar_2015,
21:29:11,1,60,8.4,91.1,60,90,90,54,35.8,18_Mar_2015,
21:29:16,1,60,8.4,88.5,60,90,90,54,35.8,18_Mar_2015,
21:29:21,1,60,11.7,85.8,87,100,94,78,35.8,18_Mar_2015,
21:29:26,1,60,11.7,82.6,87,100,94,78,35.8,18_Mar_2015,
21:29:31,1,60,11.7,84.2,87,100,94,78,35.8,18_Mar_2015,
21:29:36,1,60,17.5,84.9,91,100,97,81,35.8,18_Mar_2015,
21:29:41,1,60,17.5,82.8,91,100,97,81,35.8,18_Mar_2015,
21:29:46,1,60,17.5,81.2,91,100,97,81,35.8,18_Mar_2015,
21:29:51,1,60,21,79.9,94,100,99,84,35.8,18_Mar_2015,
21:29:56,1,60,21,86.5,94,100,99,84,35.8,18_Mar_2015,
21:30:01,1,60,21,84.8,94,100,99,84,35.8,18_Mar_2015,
21:30:06,1,60,24.3,85.3,100,100,97,90,35.8,18_Mar_2015,
21:30:11,1,60,24.3,85.7,100,100,97,90,35.8,18_Mar_2015,
21:30:16,1,60,24.3,84.5,100,100,97,90,35.8,18_Mar_2015,
21:30:21,1,60,23,86.2,96,100,96,86,35.8,18_Mar_2015,
21:30:26,1,60,23,88.3,96,100,96,86,35.7,18_Mar_2015,
21:30:31,1,60,23,89.6,96,100,96,86,35.7,18_Mar_2015,
21:30:36,1,60,19.1,88.3,96,100,98,86,35.7,18_Mar_2015,
21:30:41,1,60,19.1,88.1,96,100,98,86,35.7,18_Mar_2015,
21:30:46,1,60,19.1,61.4,96,100,98,86,35.7,18_Mar_2015,
21:30:51,1,60,19.9,93.4,95,100,92,85,35.7,18_Mar_2015,
21:30:56,1,60,19.9,86.8,95,100,92,85,35.7,18_Mar_2015,
21:31:01,1,60,19.9,76,95,100,92,85,35.7,18_Mar_2015,
21:31:06,1,60,17.7,75.5,90,100,92,81,35.7,18_Mar_2015,
21:31:11,1,60,17.7,77.8,90,100,92,81,35.7,18_Mar_2015,
21:31:16,1,60,17.7,79.6,90,100,92,81,35.7,18_Mar_2015,
21:31:21,1,60,26.1,78.8,88,100,95,79,35.7,18_Mar_2015,
21:31:26,1,60,26.1,85.8,88,100,95,79,35.7,18_Mar_2015,
21:31:31,1,60,26.1,77.8,88,100,95,79,35.7,18_Mar_2015,
21:31:36,1,60,30.6,77.3,89,100,93,80,35.7,18_Mar_2015,
21:31:41,1,60,30.6,75.1,89,100,93,80,35.7,18_Mar_2015,
21:31:46,1,60,30.6,77.1,89,100,93,80,35.7,18_Mar_2015,
21:31:51,1,60,28.6,75.9,90,100,97,81,35.7,18_Mar_2015,
21:31:56,1,60,28.6,78.3,90,100,97,81,35.7,18_Mar_2015,
21:32:01,1,60,28.6,80.2,90,100,97,81,35.7,18_Mar_2015,
21:32:06,1,60,27,84.9,93,100,95,83,35.7,18_Mar_2015,
21:32:11,1,60,27,82.9,93,100,95,83,35.7,18_Mar_2015,
21:32:16,1,60,27,80.6,93,100,95,83,35.7,18_Mar_2015,
21:32:21,1,60,18.4,78.8,100,100,95,90,35.7,18_Mar_2015,
21:32:26,1,60,18.4,47.8,100,100,95,90,35.7,18_Mar_2015,
21:32:31,1,60,18.4,81.4,100,100,95,90,35.7,18_Mar_2015,
21:32:36,1,60,16.5,80.2,93,89,90,83,35.7,18_Mar_2015,
21:32:41,1,60,16.5,80.8,93,89,90,83,35.7,18_Mar_2015,
21:32:46,1,60,16.5,91.8,93,89,90,83,35.7,18_Mar_2015,
21:32:51,1,60,15.2,90.5,94,95,89,84,35.7,18_Mar_2015,
21:32:56,1,60,15.2,82.2,94,95,89,84,35.7,18_Mar_2015,
21:33:01,1,60,15.2,82.7,94,95,89,84,35.7,18_Mar_2015,
21:33:06,1,60,12.5,77.8,93,95,90,83,35.7,18_Mar_2015,
21:33:11,1,60,12.5,80.9,93,95,90,83,35.7,18_Mar_2015,
21:33:16,1,60,12.5,80.3,93,95,90,83,35.7,18_Mar_2015,
21:33:21,1,60,11.8,81.9,92,100,95,82,35.7,18_Mar_2015,
21:33:26,1,60,11.8,84,92,100,95,82,35.6,18_Mar_2015,
21:33:31,1,60,11.8,80.4,92,100,95,82,35.6,18_Mar_2015,
21:33:36,1,60,20.7,80.9,100,100,94,90,35.6,18_Mar_2015,
21:33:41,1,60,20.7,79.4,100,100,94,90,35.6,18_Mar_2015,
21:33:46,1,60,20.7,80.7,100,100,94,90,35.6,18_Mar_2015,
21:33:51,1,60,25,81.9,100,100,95,90,35.6,18_Mar_2015,
21:33:56,1,60,25,81.3,100,100,95,90,35.7,18_Mar_2015,
21:34:01,1,60,25,83.6,100,100,95,90,35.7,18_Mar_2015,
21:34:06,1,60,31,83.3,100,100,95,90,35.7,18_Mar_2015,
21:34:11,1,60,31,65.1,100,100,95,90,35.6,18_Mar_2015,
21:34:16,1,60,31,80.9,100,100,95,90,35.6,18_Mar_2015,
21:34:21,1,60,37.8,79.7,100,69,80,90,35.6,18_Mar_2015,
21:34:26,1,60,37.8,83.7,100,69,80,90,35.7,18_Mar_2015,
21:34:31,1,60,37.8,80.2,100,69,80,90,35.7,18_Mar_2015,
21:34:36,1,60,32.9,48.5,100,100,94,90,35.7,18_Mar_2015,
21:34:41,1,60,32.9,77.3,100,100,94,90,35.7,18_Mar_2015,
21:34:46,1,60,32.9,80.4,100,100,94,90,35.7,18_Mar_2015,
21:34:51,1,60,31.9,76.4,97,95,92,87,35.7,18_Mar_2015,
21:34:56,1,60,31.9,78.4,97,95,92,87,35.7,18_Mar_2015,
21:35:01,1,60,31.9,80,97,95,92,87,35.7,18_Mar_2015,
21:35:06,1,60,26,78.4,97,100,95,87,35.7,18_Mar_2015,
21:35:11,1,60,26,82,97,100,95,87,35.7,18_Mar_2015,
21:35:16,1,60,26,80.4,97,100,95,87,35.7,18_Mar_2015,
21:35:21,1,60,18.5,83.5,93,95,96,83,35.7,18_Mar_2015,
21:35:26,1,60,18.5,81.8,93,95,96,83,35.6,18_Mar_2015,
21:35:31,1,60,18.5,83.3,93,95,96,83,35.6,18_Mar_2015,
21:35:36,1,60,16.5,83.7,89,95,96,80,35.6,18_Mar_2015,
21:35:41,1,60,16.5,80.9,89,95,96,80,35.6,18_Mar_2015,
21:35:46,1,60,16.5,82.3,89,95,96,80,35.6,18_Mar_2015,
21:35:51,1,60,11,84.6,94,95,95,84,35.6,18_Mar_2015,
21:35:56,1,60,11,90.5,94,95,95,84,35.6,18_Mar_2015,
21:36:01,1,60,11,80.8,94,95,95,84,35.6,18_Mar_2015,
21:36:06,1,60,10.6,81.8,91,100,94,81,35.6,18_Mar_2015,
21:36:11,1,60,10.6,79.7,91,100,94,81,35.6,18_Mar_2015,
21:36:16,1,60,10.6,87.5,91,100,94,81,35.6,18_Mar_2015,
21:36:21,1,60,13.9,87.1,90,100,95,81,35.6,18_Mar_2015,
21:36:26,1,60,13.9,92.2,90,100,95,81,35.7,18_Mar_2015,
21:36:31,1,60,13.9,89.3,90,100,95,81,35.7,18_Mar_2015,
21:36:36,2,60,17.1,84.9,93,96,94,83,35.7,18_Mar_2015,
21:36:41,1,60,17.1,90.7,93,96,94,83,35.6,18_Mar_2015,
21:36:46,1,60,17.1,85.7,93,96,94,83,35.6,18_Mar_2015,
